time,det_valid,det_conf,det_t,det_u,det_v,det_w,det_h,det_area,det_theta,u_f,v_f,w_f,h_f,area,ul,vl,Z_est,sin_f,cos_f,theta_f,eps_u,eps_v,eps_w,eps_h,e_th,v_tcp_x,v_tcp_y,v_tcp_z,v_tcp_wx,v_tcp_wy,v_tcp_wz,vx,vy,vz,wx,wy,wz
1773829285.156155,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.1658983,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.1761322,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.186195,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.1960158,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.2056885,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.2161305,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.2257516,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.2360058,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.2460625,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.2556684,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.2657902,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.2760012,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.2861192,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.2956324,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.305699,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.3162239,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.3259096,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.3359795,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.3458643,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.3557422,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.3657832,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.3758094,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.3858848,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.3956919,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.4058867,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.4161048,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.426177,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.4358633,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.4460964,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.4561133,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.4661624,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.4756753,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.4858532,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.4959164,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.5061073,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.5162756,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.5258002,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.5358517,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.545917,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.5559535,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.5660188,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.57608,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.5857422,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.5958562,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.6059809,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.616114,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.626168,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.6360068,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.6461134,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.655637,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.66571,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.6757412,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.6857758,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.6968248,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.7058473,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.7158794,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.7259052,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.7359428,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.7459736,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.7560034,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.766042,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.7763224,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.785848,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.7958415,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.8058953,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.816182,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.8260777,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.836111,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.846125,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.8560874,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.8660207,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.8757813,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.8861392,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.8961387,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.905739,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.915817,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.925942,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.9361773,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.9459705,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.9561775,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.9658828,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.9761095,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.9863162,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829285.9958696,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.0062213,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.0159845,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.026059,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.0362139,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.045977,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.0561376,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.066224,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.0758843,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.086195,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.095957,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.1060014,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.115822,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.1260338,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.1363885,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.146239,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.1559026,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.1663446,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.1760252,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.186431,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.1959763,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.205964,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.2162676,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.225988,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.236088,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.2461488,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.255872,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.2660868,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.275952,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.2856266,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.296118,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.3061779,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.3157687,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.3263202,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.3359187,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.3459296,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.3559234,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.3661313,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.3759122,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.3859613,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.3959942,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.40627,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.4161756,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.426222,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.4360075,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1773829286.4465444,False,0.43738386,1773829284.202726,282.25415,471.57446,96.86395,19.86473,1924.1764,0.021633867,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
